_id,sensor_id,date,total_gain,total_loss,STEP_GAIN,STEP_LOSS,STEP_ASC,STEP_DESC,RATE,STAIR_ASC,STAIR_DESC
1364,10,2016-03-13 10:55:53.445,1018,916,0,0,0,0,-1.0,0,0
1365,10,2016-03-13 10:55:54.447,1018,916,0,0,0,0,0.0,0,0
1366,10,2016-03-13 10:55:55.442,1018,916,0,0,0,0,4.0,0,0
1367,10,2016-03-13 10:55:56.447,1018,916,0,0,0,0,5.0,0,0
1368,10,2016-03-13 10:55:57.763,1018,916,0,0,0,0,2.0,0,0
1369,10,2016-03-13 10:55:58.441,1018,916,0,0,0,0,-3.0,0,0
1370,10,2016-03-13 10:55:59.443,1018,916,0,0,0,0,-1.0,0,0
1371,10,2016-03-13 10:56:00.448,1018,916,0,0,0,0,0.0,0,0
1372,10,2016-03-13 10:56:01.447,1018,916,0,0,0,0,-1.0,0,0
1373,10,2016-03-13 10:56:02.449,1018,916,0,0,0,0,1.0,0,0
1374,10,2016-03-13 10:56:03.441,1018,916,0,0,0,0,-6.0,0,0
1375,10,2016-03-13 10:56:04.442,1018,916,0,0,0,0,-7.0,0,0
1376,10,2016-03-13 10:56:05.442,1018,916,0,0,0,0,-7.0,0,0
1377,10,2016-03-13 10:56:06.444,1018,916,0,0,0,0,-7.0,0,0
1378,10,2016-03-13 10:56:07.812,1018,916,0,0,0,0,-5.0,0,0
1379,10,2016-03-13 10:56:08.461,1018,916,0,0,0,0,-4.0,0,0
1380,10,2016-03-13 10:56:09.453,1018,916,0,0,0,0,-1.0,0,0
1381,10,2016-03-13 10:56:10.454,1018,916,0,0,0,0,0.0,0,0
1382,10,2016-03-13 10:56:11.451,1018,916,0,0,0,0,2.0,0,0
1383,10,2016-03-13 10:56:12.445,1018,916,0,0,0,0,3.0,0,0
1384,10,2016-03-13 10:56:13.444,1018,916,0,0,0,0,2.0,0,0
1385,10,2016-03-13 10:56:14.441,1018,916,0,0,0,0,7.0,0,0
1386,10,2016-03-13 10:56:15.757,1018,916,0,0,0,0,7.0,0,0
1387,10,2016-03-13 10:56:16.459,1018,916,0,0,0,0,10.0,0,0
1388,10,2016-03-13 10:56:17.442,1018,916,0,0,0,0,4.0,0,0
1389,10,2016-03-13 10:56:18.447,1018,916,0,0,0,0,4.0,0,0
1390,10,2016-03-13 10:56:19.453,1018,916,0,0,0,0,-3.0,0,0
1391,10,2016-03-13 10:56:20.444,1018,916,0,0,0,0,-8.0,0,0
1392,10,2016-03-13 10:56:21.441,1018,916,0,0,0,0,-8.0,0,0
1393,10,2016-03-13 10:56:22.745,1018,916,0,0,0,0,-4.0,0,0
1394,10,2016-03-13 10:56:23.447,1018,916,0,0,0,0,-4.0,0,0
1395,10,2016-03-13 10:56:24.442,1018,916,0,0,0,0,-4.0,0,0
1396,10,2016-03-13 10:56:25.446,1018,916,0,0,0,0,-2.0,0,0
1397,10,2016-03-13 10:56:26.443,1018,916,0,0,0,0,-2.0,0,0
1398,10,2016-03-13 10:56:27.448,1018,916,0,0,0,0,1.0,0,0
1399,10,2016-03-13 10:56:28.449,1018,916,0,0,0,0,-1.0,0,0
1400,10,2016-03-13 10:56:29.456,1018,916,0,0,0,0,0.0,0,0
1401,10,2016-03-13 10:56:30.450,1018,916,0,0,0,0,-1.0,0,0
1402,10,2016-03-13 10:56:31.758,1018,916,0,0,0,0,-1.0,0,0
1403,10,2016-03-13 10:56:32.445,1018,916,0,0,0,0,-1.0,0,0
1404,10,2016-03-13 10:56:33.445,1018,916,0,0,0,0,-3.0,0,0
1405,10,2016-03-13 10:56:34.445,1018,916,0,0,0,0,-1.0,0,0
1406,10,2016-03-13 10:56:35.452,1018,916,0,0,0,0,-2.0,0,0
1407,10,2016-03-13 10:56:36.446,1018,916,0,0,0,0,1.0,0,0
1408,10,2016-03-13 10:56:37.446,1018,916,0,0,0,0,-2.0,0,0
1409,10,2016-03-13 10:56:38.446,1018,916,0,0,0,0,1.0,0,0
1410,10,2016-03-13 10:56:39.772,1018,916,0,0,0,0,5.0,0,0
1411,10,2016-03-13 10:56:40.455,1018,916,0,0,0,0,2.0,0,0
1412,10,2016-03-13 10:56:41.446,1018,916,0,0,0,0,-4.0,0,0
1413,10,2016-03-13 10:56:42.443,1018,916,0,0,0,0,-1.0,0,0
1414,10,2016-03-13 10:56:43.453,1018,916,0,0,0,0,4.0,0,0
1415,10,2016-03-13 10:56:44.440,1018,916,0,0,0,0,5.0,0,0
1416,10,2016-03-13 10:56:45.440,1018,916,0,0,0,0,6.0,0,0
1417,10,2016-03-13 10:56:46.450,1018,916,0,0,0,0,2.0,0,0
1418,10,2016-03-13 10:56:47.445,1018,916,0,0,0,0,-4.0,0,0
1419,10,2016-03-13 10:56:48.444,1018,916,0,0,0,0,-5.0,0,0
1420,10,2016-03-13 10:56:49.445,1018,916,0,0,0,0,-5.0,0,0
1421,10,2016-03-13 10:56:50.451,1018,916,0,0,0,0,-10.0,0,0
1422,10,2016-03-13 10:56:51.451,1018,916,0,0,0,0,-4.0,0,0
1423,10,2016-03-13 10:56:52.451,1018,916,0,0,0,0,-4.0,0,0
1424,10,2016-03-13 10:56:53.444,1018,916,0,0,0,0,-2.0,0,0
1425,10,2016-03-13 10:56:54.439,1018,916,0,0,0,0,-3.0,0,0
1426,10,2016-03-13 10:56:55.448,1018,916,0,0,0,0,-2.0,0,0
1427,10,2016-03-13 10:56:56.448,1018,916,0,0,0,0,-3.0,0,0
1428,10,2016-03-13 10:56:57.444,1018,916,0,0,0,0,0.0,0,0
1429,10,2016-03-13 10:56:58.448,1018,916,0,0,0,0,4.0,0,0
1430,10,2016-03-13 10:56:59.447,1018,916,0,0,0,0,0.0,0,0
1431,10,2016-03-13 10:57:00.516,1018,916,0,0,0,0,2.0,0,0
1432,10,2016-03-13 10:57:01.448,1018,916,0,0,0,0,-3.0,0,0
1433,10,2016-03-13 10:57:02.457,1018,916,0,0,0,0,-2.0,0,0
1434,10,2016-03-13 10:57:03.444,1018,916,0,0,0,0,0.0,0,0
1435,10,2016-03-13 10:57:04.748,1018,916,0,0,0,0,-1.0,0,0
1436,10,2016-03-13 10:57:05.456,1018,916,0,0,0,0,0.0,0,0
1437,10,2016-03-13 10:57:06.447,1018,916,0,0,0,0,0.0,0,0
1438,10,2016-03-13 10:57:07.455,1018,916,0,0,0,0,2.0,0,0
1439,10,2016-03-13 10:57:08.455,1018,916,0,0,0,0,1.0,0,0
1440,10,2016-03-13 10:57:09.450,1018,916,0,0,0,0,2.0,0,0
1441,10,2016-03-13 10:57:10.690,1018,916,0,0,0,0,3.0,0,0
1442,10,2016-03-13 10:57:11.446,1018,916,0,0,0,0,2.0,0,0
1443,10,2016-03-13 10:57:12.448,1018,916,0,0,0,0,1.0,0,0
1444,10,2016-03-13 10:57:13.453,1018,916,0,0,0,0,-1.0,0,0
1445,10,2016-03-13 10:57:14.458,1018,916,0,0,0,0,-1.0,0,0
1446,10,2016-03-13 10:57:15.449,1018,916,0,0,0,0,-6.0,0,0
1447,10,2016-03-13 10:57:16.445,1018,916,0,0,0,0,-4.0,0,0
1448,10,2016-03-13 10:57:17.453,1018,916,0,0,0,0,0.0,0,0
1449,10,2016-03-13 10:57:18.441,1018,916,0,0,0,0,-2.0,0,0
1450,10,2016-03-13 10:57:19.452,1018,916,0,0,0,0,-5.0,0,0
1451,10,2016-03-13 10:57:20.450,1018,916,0,0,0,0,-7.0,0,0
1452,10,2016-03-13 10:57:21.447,1018,916,0,0,0,0,-1.0,0,0
1453,10,2016-03-13 10:57:22.444,1018,916,0,0,0,0,2.0,0,0
1454,10,2016-03-13 10:57:23.444,1018,916,0,0,0,0,5.0,0,0
1455,10,2016-03-13 10:57:24.441,1018,916,0,0,0,0,4.0,0,0
1456,10,2016-03-13 10:57:25.442,1018,916,0,0,0,0,6.0,0,0
1457,10,2016-03-13 10:57:26.442,1018,916,0,0,0,0,2.0,0,0
1458,10,2016-03-13 10:57:27.441,1018,916,0,0,0,0,1.0,0,0
1459,10,2016-03-13 10:57:28.442,1018,916,0,0,0,0,-2.0,0,0
1460,10,2016-03-13 10:57:29.441,1018,916,0,0,0,0,-1.0,0,0
1461,10,2016-03-13 10:57:30.444,1018,916,0,0,0,0,1.0,0,0
1462,10,2016-03-13 10:57:31.444,1018,916,0,0,0,0,3.0,0,0
1463,10,2016-03-13 10:57:32.442,1018,916,0,0,0,0,6.0,0,0
1464,10,2016-03-13 10:57:33.441,1018,916,0,0,0,0,5.0,0,0
1465,10,2016-03-13 10:57:34.440,1018,916,0,0,0,0,0.0,0,0
1466,10,2016-03-13 10:57:35.441,1018,916,0,0,0,0,-1.0,0,0
1467,10,2016-03-13 10:57:36.444,1018,916,0,0,0,0,1.0,0,0
1468,10,2016-03-13 10:57:37.442,1018,916,0,0,0,0,3.0,0,0
1469,10,2016-03-13 10:57:38.443,1018,916,0,0,0,0,-2.0,0,0
1470,10,2016-03-13 10:57:39.442,1018,916,0,0,0,0,1.0,0,0
1471,10,2016-03-13 10:57:40.440,1018,916,0,0,0,0,-1.0,0,0
1472,10,2016-03-13 10:57:41.455,1018,916,0,0,0,0,1.0,0,0
1473,10,2016-03-13 10:57:42.447,1018,916,0,0,0,0,-7.0,0,0
1474,10,2016-03-13 10:57:43.448,1018,916,0,0,0,0,-6.0,0,0
1475,10,2016-03-13 10:57:44.468,1018,916,0,0,0,0,-4.0,0,0
1476,10,2016-03-13 10:57:45.468,1018,916,0,0,0,0,-2.0,0,0
1477,10,2016-03-13 10:57:46.448,1018,916,0,0,0,0,-1.0,0,0
1478,10,2016-03-13 10:57:47.442,1018,916,0,0,0,0,0.0,0,0
1479,10,2016-03-13 10:57:48.446,1018,916,0,0,0,0,-1.0,0,0
1480,10,2016-03-13 10:57:49.446,1018,916,0,0,0,0,1.0,0,0
1481,10,2016-03-13 10:57:50.447,1018,916,0,0,0,0,3.0,0,0
1482,10,2016-03-13 10:57:51.453,1018,916,0,0,0,0,1.0,0,0
1483,10,2016-03-13 10:57:52.448,1018,916,0,0,0,0,2.0,0,0
1484,10,2016-03-13 10:57:53.450,1018,916,0,0,0,0,1.0,0,0
1485,10,2016-03-13 10:57:54.448,1018,916,0,0,0,0,1.0,0,0
1486,10,2016-03-13 10:57:55.443,1018,916,0,0,0,0,1.0,0,0
1487,10,2016-03-13 10:57:56.445,1018,916,0,0,0,0,-2.0,0,0
1488,10,2016-03-13 10:57:57.451,1018,916,0,0,0,0,-3.0,0,0
1489,10,2016-03-13 10:57:58.448,1018,916,0,0,0,0,2.0,0,0
1490,10,2016-03-13 10:57:59.443,1018,916,0,0,0,0,1.0,0,0
1491,10,2016-03-13 10:58:00.453,1018,916,0,0,0,0,1.0,0,0
1492,10,2016-03-13 10:58:01.445,1018,916,0,0,0,0,-1.0,0,0
1493,10,2016-03-13 10:58:02.443,1018,916,0,0,0,0,-4.0,0,0
1494,10,2016-03-13 10:58:03.454,1018,916,0,0,0,0,-2.0,0,0
1495,10,2016-03-13 10:58:04.443,1018,916,0,0,0,0,2.0,0,0
1496,10,2016-03-13 10:58:05.472,1018,916,0,0,0,0,4.0,0,0
1497,10,2016-03-13 10:58:06.473,1018,916,0,0,0,0,3.0,0,0
1498,10,2016-03-13 10:58:07.472,1018,916,0,0,0,0,0.0,0,0
1499,10,2016-03-13 10:58:08.471,1018,916,0,0,0,0,-2.0,0,0
1500,10,2016-03-13 10:58:09.480,1018,916,0,0,0,0,-4.0,0,0
1501,10,2016-03-13 10:58:10.473,1018,916,0,0,0,0,-6.0,0,0
1502,10,2016-03-13 10:58:11.471,1018,916,0,0,0,0,-6.0,0,0
1503,10,2016-03-13 10:58:12.473,1018,916,0,0,0,0,-2.0,0,0
1504,10,2016-03-13 10:58:13.482,1018,916,0,0,0,0,-1.0,0,0
1505,10,2016-03-13 10:58:14.472,1018,916,0,0,0,0,5.0,0,0
1506,10,2016-03-13 10:58:15.471,1018,916,0,0,0,0,-1.0,0,0
1507,10,2016-03-13 10:58:16.472,1018,916,0,0,0,0,-2.0,0,0
1508,10,2016-03-13 10:58:17.471,1018,916,0,0,0,0,-2.0,0,0
1509,10,2016-03-13 10:58:18.472,1018,916,0,0,0,0,-2.0,0,0
1510,10,2016-03-13 10:58:19.476,1018,916,0,0,0,0,-2.0,0,0
1511,10,2016-03-13 10:58:20.768,1018,916,0,0,0,0,-2.0,0,0
1512,10,2016-03-13 10:58:21.474,1018,916,0,0,0,0,1.0,0,0
1513,10,2016-03-13 10:58:22.473,1018,916,0,0,0,0,3.0,0,0
1514,10,2016-03-13 10:58:23.482,1018,916,0,0,0,0,0.0,0,0
1515,10,2016-03-13 10:58:24.478,1018,916,0,0,0,0,4.0,0,0
1516,10,2016-03-13 10:58:25.474,1018,916,0,0,0,0,1.0,0,0
1517,10,2016-03-13 10:58:26.474,1018,916,0,0,0,0,0.0,0,0
1518,10,2016-03-13 10:58:27.676,1018,916,0,0,0,0,0.0,0,0
1519,10,2016-03-13 10:58:28.444,1018,916,0,0,0,0,2.0,0,0
1520,10,2016-03-13 10:58:29.550,1018,916,0,0,0,0,0.0,0,0
1521,10,2016-03-13 10:58:30.493,1018,916,0,0,0,0,-2.0,0,0
1522,10,2016-03-13 10:58:31.476,1018,916,0,0,0,0,-3.0,0,0
1523,10,2016-03-13 10:58:32.641,1018,916,0,0,0,0,-7.0,0,0
1524,10,2016-03-13 10:58:33.478,1018,916,0,0,0,0,-3.0,0,0
1525,10,2016-03-13 10:58:34.476,1018,916,0,0,0,0,-1.0,0,0
1526,10,2016-03-13 10:58:35.492,1018,916,0,0,0,0,-6.0,0,0
1527,10,2016-03-13 10:58:36.471,1018,916,0,0,0,0,-2.0,0,0
1528,10,2016-03-13 10:58:37.469,1018,916,0,0,0,0,3.0,0,0
1529,10,2016-03-13 10:58:38.480,1018,916,0,0,0,0,2.0,0,0
1530,10,2016-03-13 10:58:39.476,1018,916,0,0,0,0,2.0,0,0
1531,10,2016-03-13 10:58:40.473,1018,916,0,0,0,0,6.0,0,0
1532,10,2016-03-13 10:58:41.471,1018,916,0,0,0,0,7.0,0,0
1533,10,2016-03-13 10:58:42.474,1018,916,0,0,0,0,-2.0,0,0
1534,10,2016-03-13 10:58:43.480,1018,916,0,0,0,0,-6.0,0,0
1535,10,2016-03-13 10:58:44.483,1018,916,0,0,0,0,-3.0,0,0
1536,10,2016-03-13 10:58:45.473,1018,916,0,0,0,0,-2.0,0,0
1537,10,2016-03-13 10:58:46.471,1018,916,0,0,0,0,0.0,0,0
1538,10,2016-03-13 10:58:47.472,1018,916,0,0,0,0,1.0,0,0
1539,10,2016-03-13 10:58:48.473,1018,916,0,0,0,0,4.0,0,0
1540,10,2016-03-13 10:58:49.473,1018,916,0,0,0,0,2.0,0,0
1541,10,2016-03-13 10:58:50.470,1018,916,0,0,0,0,-1.0,0,0
1542,10,2016-03-13 10:58:51.472,1018,916,0,0,0,0,-1.0,0,0
1543,10,2016-03-13 10:58:52.473,1018,916,0,0,0,0,-4.0,0,0
1544,10,2016-03-13 10:58:53.473,1018,916,0,0,0,0,-3.0,0,0
1545,10,2016-03-13 10:58:54.480,1018,916,0,0,0,0,1.0,0,0
1546,10,2016-03-13 10:58:55.473,1018,916,0,0,0,0,-4.0,0,0
1547,10,2016-03-13 10:58:56.473,1018,916,0,0,0,0,-5.0,0,0
1548,10,2016-03-13 10:58:57.472,1018,916,0,0,0,0,-3.0,0,0
1549,10,2016-03-13 10:58:58.464,1018,916,0,0,0,0,-6.0,0,0
1550,10,2016-03-13 10:58:59.463,1018,916,0,0,0,0,-2.0,0,0
1551,10,2016-03-13 10:59:00.463,1018,916,0,0,0,0,-2.0,0,0
1552,10,2016-03-13 10:59:01.464,1018,916,0,0,0,0,2.0,0,0
1553,10,2016-03-13 10:59:02.464,1018,916,0,0,0,0,-1.0,0,0
1554,10,2016-03-13 10:59:03.461,1018,916,0,0,0,0,3.0,0,0
1555,10,2016-03-13 10:59:04.470,1018,916,0,0,0,0,6.0,0,0
1556,10,2016-03-13 10:59:05.480,1018,916,0,0,0,0,1.0,0,0
1557,10,2016-03-13 10:59:06.473,1018,916,0,0,0,0,0.0,0,0
1558,10,2016-03-13 10:59:07.472,1018,916,0,0,0,0,-1.0,0,0
1559,10,2016-03-13 10:59:08.473,1018,916,0,0,0,0,-3.0,0,0
1560,10,2016-03-13 10:59:09.474,1018,916,0,0,0,0,-1.0,0,0
1561,10,2016-03-13 10:59:10.482,1018,916,0,0,0,0,2.0,0,0
1562,10,2016-03-13 10:59:11.480,1018,916,0,0,0,0,4.0,0,0
1563,10,2016-03-13 10:59:12.482,1018,916,0,0,0,0,5.0,0,0
1564,10,2016-03-13 10:59:13.472,1018,916,0,0,0,0,3.0,0,0
1565,10,2016-03-13 10:59:14.482,1018,916,0,0,0,0,3.0,0,0
1566,10,2016-03-13 10:59:15.476,1018,916,0,0,0,0,6.0,0,0
1567,10,2016-03-13 10:59:16.470,1018,916,0,0,0,0,0.0,0,0
1568,10,2016-03-13 10:59:17.473,1018,916,0,0,0,0,-2.0,0,0
1569,10,2016-03-13 10:59:18.471,1018,916,0,0,0,0,-3.0,0,0
1570,10,2016-03-13 10:59:19.468,1018,916,0,0,0,0,1.0,0,0
1571,10,2016-03-13 10:59:20.472,1018,916,0,0,0,0,1.0,0,0
1572,10,2016-03-13 10:59:21.475,1018,916,0,0,0,0,-2.0,0,0
1573,10,2016-03-13 10:59:22.474,1018,916,0,0,0,0,-3.0,0,0
1574,10,2016-03-13 10:59:23.468,1018,916,0,0,0,0,-3.0,0,0
1575,10,2016-03-13 10:59:24.471,1018,916,0,0,0,0,-3.0,0,0
1576,10,2016-03-13 10:59:25.478,1018,916,0,0,0,0,-2.0,0,0
1577,10,2016-03-13 10:59:26.477,1018,916,0,0,0,0,-1.0,0,0
1578,10,2016-03-13 10:59:27.470,1018,916,0,0,0,0,-4.0,0,0
1579,10,2016-03-13 10:59:28.475,1018,916,0,0,0,0,-1.0,0,0
1580,10,2016-03-13 10:59:29.468,1018,916,0,0,0,0,-4.0,0,0
1581,10,2016-03-13 10:59:30.466,1018,916,0,0,0,0,-4.0,0,0
1582,10,2016-03-13 10:59:31.799,1018,916,0,0,0,0,-3.0,0,0
1583,10,2016-03-13 10:59:32.472,1018,916,0,0,0,0,-1.0,0,0
1584,10,2016-03-13 10:59:33.471,1018,916,0,0,0,0,2.0,0,0
1585,10,2016-03-13 10:59:34.467,1018,916,0,0,0,0,0.0,0,0
1586,10,2016-03-13 10:59:35.470,1018,916,0,0,0,0,0.0,0,0
1587,10,2016-03-13 10:59:36.467,1018,916,0,0,0,0,1.0,0,0
1588,10,2016-03-13 10:59:37.466,1018,916,0,0,0,0,2.0,0,0
1589,10,2016-03-13 10:59:38.466,1018,916,0,0,0,0,2.0,0,0
1590,10,2016-03-13 10:59:39.773,1018,916,0,0,0,0,-1.0,0,0
1591,10,2016-03-13 10:59:40.467,1018,916,0,0,0,0,-6.0,0,0
1592,10,2016-03-13 10:59:41.465,1018,916,0,0,0,0,-4.0,0,0
1593,10,2016-03-13 10:59:42.464,1018,916,0,0,0,0,-2.0,0,0
1594,10,2016-03-13 10:59:43.465,1018,916,0,0,0,0,0.0,0,0
1595,10,2016-03-13 10:59:44.466,1018,916,0,0,0,0,-2.0,0,0
1596,10,2016-03-13 10:59:45.466,1018,916,0,0,0,0,2.0,0,0
1597,10,2016-03-13 10:59:46.469,1018,916,0,0,0,0,1.0,0,0
1598,10,2016-03-13 10:59:47.468,1018,916,0,0,0,0,2.0,0,0
1599,10,2016-03-13 10:59:48.464,1018,916,0,0,0,0,5.0,0,0
1600,10,2016-03-13 10:59:49.468,1018,916,0,0,0,0,1.0,0,0
1601,10,2016-03-13 10:59:50.475,1018,916,0,0,0,0,-1.0,0,0
1602,10,2016-03-13 10:59:51.466,1018,916,0,0,0,0,-3.0,0,0
1603,10,2016-03-13 10:59:52.471,1018,916,0,0,0,0,-1.0,0,0
1604,10,2016-03-13 10:59:53.846,1018,916,0,0,0,0,2.0,0,0
1605,10,2016-03-13 10:59:54.472,1018,916,0,0,0,0,6.0,0,0
1606,10,2016-03-13 10:59:55.488,1018,916,0,0,0,0,9.0,0,0
1607,10,2016-03-13 10:59:56.506,1018,916,0,0,0,0,6.0,0,0
1608,10,2016-03-13 10:59:57.472,1018,916,0,0,0,0,0.0,0,0
1609,10,2016-03-13 10:59:58.468,1018,916,0,0,0,0,-3.0,0,0
1610,10,2016-03-13 10:59:59.469,1018,916,0,0,0,0,-4.0,0,0
1611,10,2016-03-13 11:00:00.814,1018,916,0,0,0,0,-2.0,0,0
1612,10,2016-03-13 11:00:01.470,1018,916,0,0,0,0,-1.0,0,0
1613,10,2016-03-13 11:00:02.472,1018,916,0,0,0,0,-1.0,0,0
1614,10,2016-03-13 11:00:03.469,1018,916,0,0,0,0,0.0,0,0
1615,10,2016-03-13 11:00:04.472,1018,916,0,0,0,0,1.0,0,0
1616,10,2016-03-13 11:00:05.470,1018,916,0,0,0,0,2.0,0,0
1617,10,2016-03-13 11:00:06.472,1018,916,0,0,0,0,2.0,0,0
1618,10,2016-03-13 11:00:07.470,1018,916,0,0,0,0,3.0,0,0
1619,10,2016-03-13 11:00:08.467,1018,916,0,0,0,0,0.0,0,0
1620,10,2016-03-13 11:00:09.467,1018,916,0,0,0,0,-5.0,0,0
1621,10,2016-03-13 11:00:10.466,1018,916,0,0,0,0,-5.0,0,0
1622,10,2016-03-13 11:00:11.469,1018,916,0,0,0,0,-2.0,0,0
1623,10,2016-03-13 11:00:12.471,1018,916,0,0,0,0,-2.0,0,0
1624,10,2016-03-13 11:00:13.467,1018,916,0,0,0,0,1.0,0,0
1625,10,2016-03-13 11:00:14.469,1018,916,0,0,0,0,-2.0,0,0
1626,10,2016-03-13 11:00:15.467,1018,916,0,0,0,0,-1.0,0,0
1627,10,2016-03-13 11:00:16.465,1018,916,0,0,0,0,-5.0,0,0
1628,10,2016-03-13 11:00:17.467,1018,916,0,0,0,0,-5.0,0,0
1629,10,2016-03-13 11:00:18.467,1018,916,0,0,0,0,-1.0,0,0
1630,10,2016-03-13 11:00:19.466,1018,916,0,0,0,0,0.0,0,0
1631,10,2016-03-13 11:00:20.470,1018,916,0,0,0,0,0.0,0,0
1632,10,2016-03-13 11:00:21.466,1018,916,0,0,0,0,2.0,0,0
1633,10,2016-03-13 11:00:22.465,1018,916,0,0,0,0,9.0,0,0
1634,10,2016-03-13 11:00:23.472,1018,916,0,0,0,0,5.0,0,0
1635,10,2016-03-13 11:00:24.466,1018,916,0,0,0,0,6.0,0,0
1636,10,2016-03-13 11:00:25.803,1018,916,0,0,0,0,1.0,0,0
1637,10,2016-03-13 11:00:26.478,1018,916,0,0,0,0,3.0,0,0
1638,10,2016-03-13 11:00:27.466,1018,916,0,0,0,0,1.0,0,0
1639,10,2016-03-13 11:00:28.469,1018,916,0,0,0,0,-2.0,0,0
1640,10,2016-03-13 11:00:29.467,1018,916,0,0,0,0,-3.0,0,0
1641,10,2016-03-13 11:00:30.544,1018,916,0,0,0,0,-2.0,0,0
1642,10,2016-03-13 11:00:31.471,1018,916,0,0,0,0,3.0,0,0
1643,10,2016-03-13 11:00:32.470,1018,916,0,0,0,0,1.0,0,0
1644,10,2016-03-13 11:00:33.815,1018,916,0,0,0,0,-1.0,0,0
1645,10,2016-03-13 11:00:34.470,1018,916,0,0,0,0,-2.0,0,0
1646,10,2016-03-13 11:00:35.472,1018,916,0,0,0,0,-2.0,0,0
1647,10,2016-03-13 11:00:36.467,1018,916,0,0,0,0,-1.0,0,0
1648,10,2016-03-13 11:00:37.467,1018,916,0,0,0,0,2.0,0,0
1649,10,2016-03-13 11:00:38.481,1018,916,0,0,0,0,2.0,0,0
1650,10,2016-03-13 11:00:39.742,1018,916,0,0,0,0,3.0,0,0
1651,10,2016-03-13 11:00:40.468,1018,916,0,0,0,0,2.0,0,0
1652,10,2016-03-13 11:00:41.472,1018,916,0,0,0,0,-2.0,0,0
1653,10,2016-03-13 11:00:42.474,1018,916,0,0,0,0,-3.0,0,0
1654,10,2016-03-13 11:00:43.475,1018,916,0,0,0,0,-3.0,0,0
1655,10,2016-03-13 11:00:44.471,1018,916,0,0,0,0,-2.0,0,0
1656,10,2016-03-13 11:00:45.729,1018,916,0,0,0,0,-3.0,0,0
1657,10,2016-03-13 11:00:46.467,1018,916,0,0,0,0,-6.0,0,0
1658,10,2016-03-13 11:00:47.468,1018,916,0,0,0,0,-6.0,0,0
1659,10,2016-03-13 11:00:48.472,1018,916,0,0,0,0,-5.0,0,0
1660,10,2016-03-13 11:00:49.469,1018,916,0,0,0,0,-1.0,0,0
1661,10,2016-03-13 11:00:50.467,1018,916,0,0,0,0,-1.0,0,0
1662,10,2016-03-13 11:00:51.470,1018,916,0,0,0,0,-1.0,0,0
1663,10,2016-03-13 11:00:52.471,1018,916,0,0,0,0,3.0,0,0
1664,10,2016-03-13 11:00:53.687,1018,916,0,0,0,0,4.0,0,0
1665,10,2016-03-13 11:00:54.468,1018,916,0,0,0,0,0.0,0,0
1666,10,2016-03-13 11:00:55.468,1018,916,0,0,0,0,0.0,0,0
1667,10,2016-03-13 11:00:56.466,1018,916,0,0,0,0,-3.0,0,0
1668,10,2016-03-13 11:00:57.472,1018,916,0,0,0,0,-5.0,0,0
1669,10,2016-03-13 11:00:58.471,1018,916,0,0,0,0,-1.0,0,0
1670,10,2016-03-13 11:00:59.480,1018,916,0,0,0,0,1.0,0,0
1671,10,2016-03-13 11:01:00.608,1018,916,0,0,0,0,2.0,0,0
1672,10,2016-03-13 11:01:01.466,1018,916,0,0,0,0,0.0,0,0
1673,10,2016-03-13 11:01:02.479,1018,916,0,0,0,0,0.0,0,0
1674,10,2016-03-13 11:01:03.649,1018,916,0,0,0,0,0.0,0,0
1675,10,2016-03-13 11:01:04.471,1018,916,0,0,0,0,-3.0,0,0
1676,10,2016-03-13 11:01:05.472,1018,916,0,0,0,0,-4.0,0,0
1677,10,2016-03-13 11:01:06.472,1018,916,0,0,0,0,0.0,0,0
1678,10,2016-03-13 11:01:07.466,1018,916,0,0,0,0,2.0,0,0
1679,10,2016-03-13 11:01:08.471,1018,916,0,0,0,0,-3.0,0,0
1680,10,2016-03-13 11:01:09.502,1018,916,0,0,0,0,-3.0,0,0
1681,10,2016-03-13 11:01:10.484,1018,916,0,0,0,0,-1.0,0,0
1682,10,2016-03-13 11:01:11.856,1018,916,0,0,0,0,3.0,0,0
1683,10,2016-03-13 11:01:12.471,1018,916,0,0,0,0,5.0,0,0
1684,10,2016-03-13 11:01:13.481,1018,916,0,0,0,0,3.0,0,0
1685,10,2016-03-13 11:01:14.471,1018,916,0,0,0,0,3.0,0,0
1686,10,2016-03-13 11:01:15.466,1018,916,0,0,0,0,1.0,0,0
1687,10,2016-03-13 11:01:16.471,1018,916,0,0,0,0,1.0,0,0
1688,10,2016-03-13 11:01:17.468,1018,916,0,0,0,0,5.0,0,0
1689,10,2016-03-13 11:01:18.580,1018,916,0,0,0,0,6.0,0,0
1690,10,2016-03-13 11:01:19.473,1018,916,0,0,0,0,0.0,0,0
1691,10,2016-03-13 11:01:20.477,1018,916,0,0,0,0,-4.0,0,0
1692,10,2016-03-13 11:01:21.472,1018,916,0,0,0,0,-5.0,0,0
1693,10,2016-03-13 11:01:22.472,1018,916,0,0,0,0,-7.0,0,0
1694,10,2016-03-13 11:01:23.480,1018,916,0,0,0,0,-5.0,0,0
1695,10,2016-03-13 11:01:24.578,1018,916,0,0,0,0,-2.0,0,0
1696,10,2016-03-13 11:01:25.471,1018,916,0,0,0,0,-1.0,0,0
1697,10,2016-03-13 11:01:26.829,1018,916,0,0,0,0,1.0,0,0
1698,10,2016-03-13 11:01:27.480,1018,916,0,0,0,0,-1.0,0,0
